"608.03,-15.24,-7.12,2.52,2.47"
"608.24,-15.05,-12.83,2.51,2.47"
"608.45,-12.15,-12.74,2.51,2.50"
"608.66,-11.05,-11.03,2.50,2.47"
"608.86,-10.22,-10.23,2.51,2.49"
"609.07,-14.22,-15.15,2.50,2.48"
"609.28,-11.71,-5.73,2.53,2.47"
"609.49,-7.82,-14.56,2.50,2.48"
"609.70,-10.86,-10.80,2.52,2.48"
"609.91,-9.47,-9.08,2.50,2.47"
"610.11,-4.66,-5.90,2.51,2.49"
"610.32,-7.32,-8.14,2.49,2.49"
"610.53,-13.38,-11.31,2.52,2.48"
"610.74,-9.80,-10.65,2.51,2.48"
"610.95,-8.70,-8.89,2.51,2.47"
"611.16,-13.86,-9.29,2.53,2.48"
"611.36,-8.17,-9.20,2.51,2.47"
"611.57,-10.48,-6.95,2.50,2.48"
"611.78,-11.76,-10.58,2.51,2.48"
"611.99,-13.26,-10.57,2.50,2.47"
"612.20,-7.72,-12.97,2.51,2.47"
"612.41,-11.48,-9.69,2.51,2.47"
"612.62,-10.86,-8.00,2.50,2.48"
"612.83,-9.58,-8.19,2.51,2.47"
"613.03,-9.59,-7.67,2.52,2.48"
"613.24,-12.48,-6.74,2.52,2.47"
"613.45,-10.77,-8.52,2.50,2.47"
"613.66,-7.83,-10.86,2.48,2.47"
"613.87,-11.49,-9.36,2.49,2.47"
"614.08,-6.79,-8.08,2.51,2.48"
"614.28,-10.05,-12.70,2.51,2.48"
"614.49,-8.52,-10.11,2.50,2.49"
"614.70,-12.62,-11.55,2.51,2.47"
"614.91,-6.42,-6.79,2.49,2.48"
"615.12,-15.17,-12.86,2.52,2.48"
"615.33,-7.20,-13.48,2.50,2.49"
"615.53,-8.98,-13.68,2.50,2.49"
"615.74,-10.69,-10.41,2.51,2.48"
"615.95,-14.69,-14.03,2.49,2.49"
"616.16,-13.45,-13.42,2.52,2.50"
"616.37,-11.89,-9.43,2.49,2.46"
"616.58,-7.61,-5.26,2.51,2.46"
"616.78,-12.94,-10.25,2.51,2.47"
"616.99,-8.10,-9.57,2.51,2.47"
"617.20,-7.31,-9.28,2.54,2.48"
"617.41,-9.30,-11.70,2.51,2.49"
"617.62,-11.32,-8.50,2.51,2.48"
"617.83,-9.37,-9.98,2.52,2.48"
"618.03,-11.39,-15.32,2.49,2.47"
"618.24,-8.21,-11.37,2.50,2.49"
"618.45,-7.77,-15.11,2.50,2.48"
"618.66,-9.27,-9.94,2.51,2.46"
"618.87,-6.45,-8.08,2.52,2.48"
"619.08,-7.92,-5.20,2.51,2.48"
"619.28,-10.23,-13.15,2.49,2.48"
"619.49,-9.36,-8.58,2.50,2.47"
"619.70,-7.40,-8.57,2.50,2.50"
"619.91,-12.00,-13.41,2.51,2.49"
"620.12,-9.13,-14.66,2.52,2.48"
"620.33,-11.31,-15.27,2.50,2.49"
"620.53,-8.18,-6.94,2.51,2.47"
"620.74,-11.36,-14.13,2.53,2.50"
"620.95,-13.35,-9.16,2.50,2.47"
"621.16,-8.44,-6.21,2.51,2.48"
"621.37,-5.44,-5.17,2.50,2.49"
"621.58,-6.22,-7.30,2.53,2.49"
"621.79,-10.12,-7.45,2.49,2.46"
"621.99,-11.77,-6.75,2.51,2.48"
"622.20,-10.60,-12.00,2.50,2.48"
"622.41,-6.76,-6.17,2.53,2.49"
"622.62,-7.42,-13.08,2.51,2.49"
"622.83,-9.94,-9.83,2.49,2.48"
"623.04,-6.73,-11.15,2.50,2.47"
"623.24,-4.10,-8.15,2.51,2.48"
"623.45,-7.24,-8.42,2.51,2.49"
"623.66,-13.38,-12.13,2.52,2.49"
"623.87,-8.51,-6.71,2.51,2.50"
"624.08,-5.09,-7.65,2.50,2.47"
"624.28,-10.61,-16.36,2.49,2.48"
"624.49,-11.26,-9.07,2.52,2.48"
"624.70,-5.22,-5.15,2.51,2.47"
"624.91,-14.28,-14.64,2.51,2.47"
"625.12,-11.20,-15.22,2.50,2.47"
"625.33,-9.50,-14.51,2.51,2.46"
"625.54,-12.46,-12.29,2.52,2.49"
"625.74,-12.78,-10.40,2.52,2.47"
"625.95,-6.82,-3.02,2.50,2.49"
"626.16,-9.70,-10.86,2.52,2.50"
"626.37,-8.81,-8.41,2.51,2.47"
"626.58,-13.97,-9.95,2.50,2.48"
"626.79,-6.37,-7.78,2.50,2.48"
"627.00,-15.85,-12.15,2.50,2.47"
"627.20,-11.72,-9.97,2.49,2.49"
"627.41,-8.63,-10.86,2.51,2.48"
"627.62,-12.42,-11.71,2.52,2.48"
"627.83,-5.95,-12.51,2.51,2.46"
"628.04,-9.45,-9.95,2.51,2.48"
"628.25,-11.13,-10.15,2.51,2.48"
"628.45,-12.06,-11.69,2.51,2.48"
"628.66,-11.72,-6.02,2.50,2.46"
"628.87,-8.53,-6.83,2.50,2.48"
"629.08,-7.16,-8.77,2.49,2.48"
"629.29,-11.16,-10.97,2.51,2.49"
"629.50,-7.95,-9.84,2.52,2.47"
"629.70,-15.48,-12.90,2.49,2.47"
"629.91,-6.95,-7.92,2.52,2.49"
"630.12,-10.54,-5.71,2.49,2.48"
"630.33,-8.83,-15.65,2.50,2.49"
"630.54,-8.66,-6.29,2.51,2.48"
"630.75,-4.04,-7.18,2.51,2.50"
"630.95,-3.86,-9.84,2.50,2.48"
"631.16,-6.64,-15.45,2.51,2.48"
"631.37,-9.30,-13.22,2.52,2.48"
"631.58,-9.67,-8.53,2.50,2.46"
"631.79,-6.12,-8.34,2.53,2.48"
"632.00,-11.21,-6.59,2.50,2.47"
"632.20,-13.55,-5.38,2.51,2.48"
"632.41,-6.63,-14.65,2.52,2.48"
"632.62,-10.60,-7.73,2.50,2.48"
"632.83,-14.19,-9.00,2.50,2.48"
"633.04,-11.80,-4.52,2.50,2.49"
"633.25,-9.90,-8.60,2.49,2.46"
"633.45,-4.32,-10.24,2.51,2.48"
"633.66,-6.26,-4.72,2.50,2.47"
"633.87,-12.33,-12.61,2.51,2.48"
"634.08,-12.70,-16.02,2.52,2.48"
"634.29,-7.17,-10.42,2.50,2.48"
"634.50,-7.98,-6.95,2.51,2.48"
"634.71,-6.43,-12.68,2.51,2.48"
"634.91,-10.27,-12.28,2.50,2.48"
"635.12,-6.74,-11.90,2.51,2.49"
"635.33,-9.71,-13.16,2.51,2.48"
"635.54,-15.58,-7.49,2.50,2.47"
"635.75,-11.84,-11.26,2.52,2.49"
"635.96,-12.58,-9.10,2.52,2.48"
"636.16,-9.75,-6.01,2.50,2.47"
"636.37,-12.29,-4.76,2.49,2.47"
"636.58,-11.75,-11.19,2.49,2.47"
"636.79,-13.30,-12.46,2.50,2.48"
"637.00,-9.88,-4.54,2.52,2.47"
"637.21,-7.83,-4.65,2.51,2.49"
"637.41,-5.15,-4.81,2.50,2.48"
"637.62,-8.31,-10.92,2.51,2.47"
"637.83,-5.78,-7.81,2.50,2.47"
"638.04,-1.82,-7.34,2.50,2.47"
"638.25,-3.87,-8.47,2.51,2.48"
"638.46,-9.00,-13.20,2.51,2.49"
"638.66,-9.07,-7.90,2.51,2.47"
"638.87,-8.52,-8.70,2.51,2.47"
"639.08,-6.68,-6.13,2.51,2.48"
"639.29,-11.15,-8.38,2.51,2.47"
"639.50,-15.19,-13.69,2.53,2.47"
"639.71,-9.48,-7.10,2.51,2.48"
"639.91,-2.26,-8.33,2.52,2.48"
"640.12,-8.68,-6.98,2.52,2.46"
"640.33,-11.81,-10.61,2.50,2.48"
"640.54,-14.47,-10.01,2.50,2.48"
"640.75,-13.93,-11.74,2.50,2.48"
"640.96,-14.47,-10.17,2.50,2.48"
"641.16,-12.59,-12.69,2.53,2.49"
"641.37,-10.02,-8.00,2.52,2.48"
"641.58,-10.25,-15.25,2.50,2.48"
"641.79,-8.14,-3.17,2.52,2.49"
"642.00,-4.70,-3.98,2.50,2.46"
"642.21,-10.08,-13.97,2.51,2.48"
"642.41,-7.53,-6.92,2.51,2.48"
"642.62,-12.16,-6.61,2.51,2.47"
"642.83,-6.28,-8.95,2.51,2.46"
"643.04,-8.53,-6.77,2.50,2.49"
"643.25,-10.72,-11.19,2.52,2.47"
"643.46,-8.79,-8.22,2.51,2.48"
"643.66,-9.81,-13.33,2.49,2.47"
"643.87,-12.06,-10.23,2.50,2.47"
"644.08,-8.76,-6.82,2.50,2.48"
"644.29,-1.16,-8.02,2.52,2.48"
"644.50,-8.94,-9.55,2.51,2.48"
"644.71,-7.84,-14.08,2.51,2.48"
"644.92,-13.11,-11.03,2.50,2.48"
"645.13,-11.65,-13.71,2.52,2.47"
"645.33,-6.91,-5.34,2.50,2.47"
"645.54,-12.08,-10.68,2.52,2.49"
"645.75,-8.22,-3.32,2.51,2.48"
"645.96,-3.78,-6.51,2.52,2.48"
"646.17,-10.60,-12.20,2.51,2.47"
"646.38,-11.24,-12.07,2.50,2.50"
"646.58,-11.50,-14.33,2.52,2.47"
"646.79,-11.86,-13.30,2.51,2.48"
"647.00,-14.33,-11.39,2.50,2.48"
"647.21,-7.88,-10.07,2.51,2.48"
"647.42,-7.13,-8.93,2.52,2.48"
"647.63,-10.49,-13.14,2.51,2.47"
"647.83,-7.75,-10.41,2.50,2.48"
"648.04,-8.64,-6.17,2.51,2.48"
"648.25,-10.62,-12.21,2.52,2.47"
"648.46,-13.84,-12.74,2.51,2.49"
"648.67,-11.25,-11.85,2.51,2.48"
"648.88,-14.74,-7.66,2.51,2.47"
"649.08,-9.84,-8.08,2.51,2.50"
"649.29,-7.98,-6.00,2.51,2.50"
"649.50,-10.53,-7.88,2.49,2.48"
"649.71,-8.56,-4.34,2.51,2.48"
"649.92,-11.98,-8.13,2.51,2.46"
"650.13,-8.16,-8.03,2.51,2.47"
"650.33,-10.84,-4.50,2.50,2.47"
"650.54,-7.18,-12.29,2.49,2.48"
"650.75,-4.73,-3.07,2.50,2.47"
"650.96,-12.96,-11.05,2.50,2.47"
"651.17,-6.56,-7.30,2.51,2.49"
"651.38,-14.80,-3.56,2.51,2.49"
"651.58,-8.99,-6.60,2.50,2.47"
"651.79,-11.53,-8.14,2.51,2.47"
"652.00,-13.74,-14.09,2.51,2.49"
"652.21,-9.31,-10.50,2.50,2.49"
"652.42,-8.20,-11.80,2.49,2.49"
"652.63,-6.39,-5.56,2.51,2.48"
"652.83,-6.60,-13.24,2.49,2.48"
"653.04,-7.30,-10.92,2.50,2.47"
"653.25,-13.81,-9.26,2.52,2.47"
"653.46,-6.66,-8.41,2.50,2.49"
"653.67,-6.54,-10.73,2.51,2.50"
"653.88,-5.72,-7.47,2.49,2.47"
"654.09,-6.98,-10.52,2.50,2.49"
"654.29,-6.68,-17.15,2.50,2.47"
"654.50,-14.56,-13.61,2.50,2.48"
"654.71,-14.45,-9.46,2.50,2.48"
"654.92,-5.01,-6.66,2.50,2.48"
"655.13,-9.92,-6.47,2.51,2.49"
"655.34,-11.31,-4.98,2.52,2.48"
"655.54,-10.82,-12.35,2.51,2.48"
"655.75,-12.95,-15.19,2.51,2.47"
"655.96,-7.94,-6.20,2.51,2.49"
"656.17,-6.68,-7.20,2.50,2.47"
"656.38,-11.45,-11.39,2.49,2.47"
"656.59,-12.79,-8.18,2.51,2.48"
"656.79,-6.65,-11.70,2.50,2.49"
"657.00,-11.39,-15.45,2.48,2.48"
"657.21,-13.79,-11.13,2.51,2.48"
"657.42,-5.99,-11.35,2.51,2.48"
"657.63,-13.45,-6.37,2.51,2.48"
"657.84,-4.47,-10.01,2.50,2.47"
"658.04,-16.51,-6.70,2.50,2.48"
"658.25,-8.16,-6.35,2.50,2.47"
"658.46,-11.71,-10.74,2.49,2.47"
"658.67,-15.20,-13.51,2.50,2.45"
"658.88,-11.84,-10.82,2.51,2.47"
"659.09,-12.23,-6.93,2.49,2.46"
"659.29,-15.19,-12.89,2.51,2.47"
"659.50,-10.12,-9.54,2.52,2.49"
"659.71,-9.21,-12.45,2.50,2.48"
"659.92,-12.50,-15.48,2.49,2.48"
"660.13,-14.53,-8.46,2.53,2.48"
"660.34,-12.87,-8.24,2.51,2.48"
"660.54,-6.15,-6.15,2.49,2.49"
"660.75,-6.77,-11.12,2.49,2.48"
"660.96,-12.27,-12.62,2.51,2.46"
"661.17,-10.60,-8.35,2.50,2.48"
"661.38,-15.32,-15.43,2.51,2.47"
"661.59,-9.62,-6.34,2.51,2.49"
"661.79,-7.53,-11.23,2.50,2.47"
"662.00,-12.07,-8.78,2.51,2.48"
"662.21,-8.60,-11.58,2.51,2.47"
"662.42,-10.23,-7.59,2.51,2.48"
"662.63,-3.63,-10.92,2.49,2.49"
"662.84,-11.93,-12.49,2.51,2.47"
"663.05,-6.93,-6.24,2.50,2.48"
"663.26,-11.36,-10.05,2.50,2.47"
"663.46,-8.14,-14.63,2.48,2.47"
"663.67,-8.95,-9.90,2.49,2.48"
"663.88,-10.08,-9.76,2.50,2.48"
"664.09,-4.90,-9.41,2.50,2.48"
"664.30,-12.14,-9.91,2.49,2.47"
"664.51,-11.82,-11.73,2.50,2.49"
"664.71,-9.51,-11.48,2.51,2.48"
"664.92,-9.98,-11.48,2.50,2.49"
"665.13,-7.19,-5.18,2.50,2.47"
"665.34,-8.05,-10.29,2.49,2.47"
"665.55,-7.35,-6.60,2.50,2.47"
"665.76,-10.17,-8.34,2.52,2.47"
"665.96,-8.62,-16.61,2.51,2.48"
"666.17,-7.85,-7.39,2.53,2.48"
"666.38,-8.60,-14.21,2.49,2.47"
"666.59,-9.61,-11.07,2.53,2.48"
"666.80,-5.82,-13.69,2.49,2.46"
"667.01,-6.66,-5.62,2.52,2.47"
"667.21,-14.35,-9.75,2.52,2.45"
"667.42,-10.09,-8.25,2.49,2.49"
"667.63,-7.00,-11.04,2.50,2.47"
"667.84,-10.84,-5.43,2.52,2.48"
"668.05,-11.38,-9.66,2.53,2.48"
"668.26,-8.87,-13.07,2.52,2.47"
"668.46,-6.39,-3.24,2.50,2.49"
"668.67,-8.40,-6.29,2.51,2.48"
"668.88,-13.47,-12.08,2.51,2.47"
"669.09,-3.81,-11.03,2.50,2.47"
"669.30,-10.39,-12.93,2.50,2.48"
"669.51,-7.98,-10.40,2.49,2.47"
"669.71,-4.67,-6.97,2.50,2.47"
"669.92,-13.47,-10.67,2.51,2.48"
"670.13,-10.82,-11.97,2.50,2.48"
"670.34,-12.07,-7.46,2.49,2.48"
"670.55,-5.62,-9.39,2.48,2.49"
"670.76,-9.91,-13.42,2.50,2.49"
"670.96,-8.70,-12.13,2.48,2.49"
"671.17,-15.56,-15.06,2.48,2.47"
"671.38,-6.70,-4.45,2.50,2.48"
"671.59,-9.77,-8.89,2.51,2.48"
"671.80,-15.15,-11.63,2.51,2.47"
"672.01,-9.21,-12.05,2.48,2.48"
"672.22,-8.83,-5.98,2.50,2.48"
"672.42,-11.46,-8.27,2.50,2.47"
"672.63,-6.75,-9.25,2.49,2.48"
"672.84,-9.20,-9.73,2.51,2.49"
"673.05,-11.94,-10.76,2.50,2.48"
"673.26,-9.32,-11.89,2.50,2.49"
"673.47,-9.06,-5.75,2.50,2.48"
"673.67,-10.23,-11.55,2.51,2.49"
"673.88,-13.82,-14.03,2.51,2.48"
"674.09,-10.22,-7.37,2.50,2.48"
"674.30,-11.32,-9.18,2.50,2.47"
"674.51,-7.50,-15.46,2.50,2.47"
"674.72,-10.71,-9.10,2.51,2.47"
"674.92,-7.19,-11.23,2.49,2.48"
"675.13,-9.84,-9.38,2.50,2.48"
"675.34,-9.28,-6.87,2.50,2.48"
"675.55,-4.83,-8.85,2.50,2.47"
"675.76,-10.28,-10.36,2.51,2.48"
"675.97,-9.06,-4.29,2.51,2.49"
"676.17,-8.68,-4.55,2.50,2.47"
"676.38,-9.89,-4.33,2.50,2.50"
"676.59,-14.30,-15.15,2.50,2.48"
"676.80,-7.33,-9.59,2.51,2.49"
"677.01,-8.81,-5.45,2.52,2.48"
"677.22,-14.19,-11.25,2.49,2.48"
"677.42,-9.41,-15.02,2.51,2.48"
"677.63,-11.82,-6.64,2.50,2.47"
"677.84,-7.79,-6.74,2.50,2.48"
"678.05,-11.21,-11.34,2.49,2.48"
"678.26,-6.52,-8.68,2.51,2.47"
"678.47,-15.27,-9.86,2.51,2.46"
"678.67,-5.88,-9.16,2.50,2.48"
"678.88,-13.32,-8.82,2.49,2.47"
"679.09,-11.93,-9.15,2.51,2.49"
"679.30,-6.50,-7.39,2.51,2.48"
"679.51,-13.98,-12.88,2.50,2.48"
"679.72,-8.79,-6.79,2.51,2.48"
"679.92,-9.30,-10.82,2.52,2.47"
"680.13,-11.13,-4.37,2.50,2.46"
"680.34,-8.09,-7.59,2.50,2.49"
"680.55,-7.85,-9.25,2.51,2.48"
"680.76,-9.60,-6.45,2.53,2.49"
"680.97,-13.51,-14.88,2.49,2.47"
"681.18,-9.14,-13.55,2.50,2.48"
"681.38,-10.13,-12.74,2.51,2.48"
"681.59,-4.69,-11.68,2.51,2.48"
"681.80,-15.84,-11.56,2.49,2.47"
"682.01,-10.42,-11.61,2.51,2.47"
"682.22,-7.61,-17.08,2.50,2.48"
"682.43,-9.08,-12.51,2.50,2.48"
"682.63,-9.25,-9.72,2.51,2.48"
"682.84,-9.57,-7.51,2.50,2.49"
"683.05,-7.69,-8.27,2.51,2.48"
"683.26,-4.73,-15.96,2.49,2.50"
"683.47,-8.92,-13.93,2.50,2.49"
"683.68,-10.52,-7.35,2.50,2.47"
"683.88,-11.40,-8.82,2.52,2.47"
"684.09,-9.26,-9.75,2.49,2.47"
"684.30,-9.29,-12.45,2.50,2.48"
"684.51,-8.57,-2.12,2.51,2.48"
"684.72,-5.82,-11.04,2.51,2.48"
"684.93,-10.28,-9.86,2.52,2.48"
"685.13,-11.04,-10.06,2.50,2.46"
"685.34,-11.03,-6.82,2.50,2.47"
"685.55,-9.26,-4.02,2.54,2.47"
"685.76,-10.35,-7.76,2.50,2.48"
"685.97,-5.51,-7.41,2.50,2.47"
"686.18,-15.02,-16.01,2.51,2.48"
"686.39,-10.61,-8.40,2.51,2.47"
"686.59,-4.18,-13.86,2.50,2.49"
"686.80,-6.86,-8.44,2.49,2.49"
"687.01,-9.67,-7.43,2.49,2.48"
"687.22,-4.80,-8.01,2.51,2.49"
"687.43,-12.90,-13.19,2.50,2.49"
"687.64,-4.81,-4.40,2.48,2.49"
"687.84,-12.11,-10.88,2.51,2.49"
"688.05,-12.13,-10.18,2.51,2.47"
"688.26,-11.02,-9.88,2.50,2.47"
"688.47,-9.48,-8.15,2.50,2.47"
"688.68,-8.34,-9.74,2.51,2.48"
"688.89,-10.63,-11.98,2.50,2.48"
"689.09,-8.40,-3.69,2.51,2.47"
"689.30,-11.66,-10.00,2.49,2.49"
"689.51,-12.49,-11.42,2.49,2.48"
"689.72,-7.13,-5.61,2.51,2.48"
"689.93,-12.30,-8.01,2.49,2.48"
"690.14,-9.47,-10.62,2.51,2.46"
"690.34,-5.85,-3.96,2.50,2.48"
"690.55,-17.73,-15.07,2.51,2.49"
"690.76,-6.72,-7.31,2.49,2.48"
"690.97,-11.23,-20.17,2.50,2.47"
"691.18,-9.55,-5.02,2.50,2.48"
"691.39,-8.94,-7.87,2.50,2.50"
"691.59,-13.36,-12.81,2.51,2.47"
"691.80,-3.96,-9.97,2.50,2.48"
"692.01,-8.04,-11.09,2.51,2.48"
"692.22,-12.83,-12.21,2.50,2.48"
"692.43,-12.00,-18.61,2.50,2.47"
"692.64,-4.21,-1.07,2.49,2.47"
"692.84,-10.36,-16.57,2.50,2.47"
"693.05,-11.86,-7.72,2.50,2.46"
"693.26,-1.94,-3.74,2.50,2.47"
"693.47,-5.69,-9.58,2.50,2.46"
"693.68,-10.05,-10.76,2.51,2.48"
"693.89,-13.46,-14.45,2.51,2.48"
"694.09,-8.89,-7.18,2.51,2.49"
"694.30,-7.32,-7.84,2.50,2.48"
"694.51,-5.25,-11.21,2.51,2.49"
"694.72,-16.94,-10.81,2.50,2.48"
"694.93,-9.72,-12.92,2.52,2.48"
"695.14,-4.87,-5.74,2.53,2.47"
"695.35,-7.02,-11.25,2.50,2.47"
"695.55,-11.01,-9.77,2.51,2.49"
"695.76,-11.76,-10.44,2.52,2.48"
"695.97,-12.38,-11.25,2.51,2.47"
"696.18,-4.76,-17.09,2.48,2.50"
"696.39,-9.08,-17.76,2.51,2.49"
"696.60,-13.20,-10.55,2.51,2.46"
"696.80,-12.58,-10.67,2.51,2.49"
"697.01,-14.30,-17.45,2.49,2.48"
"697.22,-8.29,-6.77,2.51,2.48"
"697.43,-10.89,-13.94,2.50,2.48"
"697.64,-8.76,-7.25,2.49,2.47"
"697.85,-13.64,-7.53,2.51,2.48"
"698.05,-7.00,-11.49,2.50,2.49"
"698.26,-7.62,-9.35,2.49,2.47"
"698.47,-5.67,-13.45,2.52,2.50"
"698.68,-10.21,-8.36,2.50,2.47"
"698.89,-9.40,-9.18,2.51,2.48"
"699.10,-9.24,-9.06,2.50,2.48"
"699.30,-3.53,-6.78,2.51,2.48"
"699.51,-9.25,-8.21,2.50,2.48"
"699.72,-11.04,-9.83,2.51,2.48"
"699.93,-10.05,-3.99,2.51,2.50"
"700.14,-8.60,-11.38,2.52,2.47"
"700.35,-14.04,-12.56,2.50,2.48"
"700.55,-15.03,-12.38,2.50,2.47"
"700.76,-14.83,-8.21,2.52,2.47"
"700.97,-10.59,-11.64,2.50,2.49"
"701.18,-12.36,-9.78,2.50,2.47"
"701.39,-9.48,-8.73,2.51,2.49"
"701.60,-9.53,-6.83,2.49,2.47"
"701.80,-14.50,-14.78,2.50,2.48"
"702.01,-8.03,-10.90,2.51,2.47"
"702.22,-10.50,-8.36,2.52,2.47"
"702.43,-7.32,-13.72,2.51,2.48"
"702.64,-8.43,-10.20,2.50,2.48"
"702.85,-9.67,-12.44,2.51,2.48"
"703.05,-12.72,-8.20,2.51,2.47"
"703.26,-11.47,-8.62,2.52,2.49"
"703.47,-9.45,-9.60,2.49,2.48"
"703.68,-10.04,-10.14,2.50,2.47"
"703.89,-15.87,-16.52,2.49,2.49"
"704.10,-4.79,-12.29,2.51,2.49"
"704.31,-12.22,-14.21,2.50,2.48"
"704.52,-9.16,-12.28,2.49,2.48"
"704.72,-10.18,-9.05,2.51,2.47"
"704.93,-6.23,-8.13,2.52,2.47"
"705.14,-7.59,-12.86,2.50,2.47"
"705.35,-7.33,-8.95,2.50,2.49"
"705.56,-10.01,-6.85,2.50,2.49"
"705.77,-5.68,-10.65,2.51,2.47"
"705.97,-10.75,-15.96,2.52,2.47"
"706.18,-7.66,-14.26,2.50,2.47"
"706.39,-11.56,-8.16,2.51,2.48"
"706.60,-11.96,-13.07,2.49,2.48"
"706.81,-8.92,-8.70,2.52,2.48"
"707.02,-5.24,-8.30,2.48,2.48"
"707.22,-8.37,-4.41,2.51,2.48"
"707.43,-7.20,-12.86,2.50,2.48"
"707.64,-10.40,-2.45,2.51,2.46"
"707.85,-11.59,-12.12,2.50,2.48"
"708.06,-4.43,-4.00,2.49,2.47"
"708.27,-10.81,-12.97,2.50,2.47"
"708.47,-5.37,-5.86,2.51,2.49"
"708.68,-6.06,-10.42,2.50,2.47"
"708.89,-7.56,-8.64,2.50,2.48"
"709.10,-7.97,-13.82,2.48,2.49"
"709.31,-12.27,-11.50,2.53,2.50"
"709.52,-6.01,-11.29,2.49,2.48"
"709.72,-5.80,-8.25,2.50,2.48"
"709.93,-9.31,-7.81,2.48,2.48"
"710.14,-8.92,-11.08,2.51,2.47"
"710.35,-10.69,-9.54,2.51,2.49"
"710.56,-8.97,-6.60,2.53,2.47"
"710.77,-9.49,-11.40,2.50,2.48"
"710.97,-12.09,-9.55,2.52,2.47"
"711.18,-9.49,-3.44,2.49,2.50"
"711.39,-7.81,-13.10,2.49,2.46"
"711.60,-8.20,-7.84,2.51,2.48"
"711.81,-8.74,-8.82,2.52,2.47"
"712.02,-6.42,-10.71,2.50,2.48"
"712.22,-12.31,-8.30,2.51,2.48"
"712.43,-10.72,-13.34,2.51,2.47"
"712.64,-6.94,-9.72,2.50,2.49"
"712.85,-11.05,-10.34,2.51,2.48"
"713.06,-10.07,-3.46,2.51,2.47"
"713.27,-11.65,-14.21,2.50,2.48"
"713.48,-10.11,-10.06,2.50,2.48"
"713.68,-12.92,-13.29,2.52,2.50"
"713.89,-7.65,-8.38,2.50,2.48"
"714.10,-11.14,-9.91,2.50,2.46"
"714.31,-12.33,-4.76,2.50,2.48"
"714.52,-8.86,-6.45,2.51,2.49"
"714.73,-5.81,-4.26,2.50,2.48"
"714.93,-9.73,-9.72,2.51,2.47"
"715.14,-7.39,-7.60,2.49,2.49"
"715.35,-7.22,-11.45,2.50,2.49"
"715.56,-10.07,-11.48,2.48,2.47"
"715.77,-9.85,-11.65,2.52,2.48"
"715.98,-15.76,-12.49,2.49,2.50"
"716.18,-12.65,-7.97,2.51,2.48"
"716.39,-6.17,-7.37,2.50,2.46"
"716.60,-13.80,-5.77,2.49,2.46"
"716.81,-3.95,-6.05,2.51,2.47"
"717.02,-8.07,-11.02,2.49,2.47"
"717.23,-9.58,-3.70,2.52,2.49"
"717.43,-12.74,-11.38,2.49,2.48"
"717.64,-12.22,-9.55,2.49,2.48"
"717.85,-16.24,-15.77,2.51,2.48"
"718.06,-13.17,-8.66,2.51,2.49"
"718.27,-8.88,-9.06,2.51,2.47"
"718.48,-11.44,-9.97,2.49,2.47"
"718.69,-8.30,-7.50,2.52,2.49"
"718.89,-8.90,-7.45,2.49,2.49"
"719.10,-5.11,-8.40,2.50,2.48"
"719.31,-10.76,-8.89,2.52,2.49"
"719.52,-10.82,-7.96,2.50,2.48"
"719.73,-9.27,-6.25,2.52,2.47"
"719.94,-9.75,-10.27,2.52,2.48"
"720.14,-10.42,-9.57,2.49,2.49"
"720.35,-9.25,-9.08,2.51,2.48"
"720.56,-7.83,-9.69,2.50,2.47"
"720.77,-6.31,-10.33,2.51,2.48"
"720.98,-10.92,-10.60,2.51,2.49"
"721.19,-7.69,-9.17,2.52,2.49"
"721.39,-9.53,-9.39,2.51,2.48"
"721.60,-5.85,-10.82,2.52,2.48"
"721.81,-10.53,-7.81,2.51,2.47"
"722.02,-13.40,-9.56,2.50,2.48"
"722.23,-7.00,-4.79,2.51,2.48"
"722.44,-5.80,-6.11,2.50,2.48"
"722.64,-8.12,-8.18,2.49,2.47"
"722.85,-13.87,-9.14,2.51,2.46"
"723.06,-12.34,-10.13,2.50,2.47"
"723.27,-12.50,-9.93,2.50,2.46"
"723.48,-13.74,-11.51,2.51,2.48"
"723.69,-8.48,-9.01,2.50,2.48"
"723.89,-5.60,-9.00,2.51,2.49"
"724.10,-7.99,-11.88,2.51,2.48"
"724.31,-6.79,-9.72,2.50,2.49"
"724.52,-11.63,-12.61,2.50,2.46"
"724.73,-10.28,-8.41,2.50,2.47"
"724.94,-9.11,-15.21,2.48,2.48"
"725.14,-11.33,-8.40,2.52,2.47"
"725.35,-7.27,-7.69,2.50,2.48"
"725.56,-7.00,-8.06,2.50,2.48"
"725.77,-9.92,-5.10,2.50,2.48"
"725.98,-11.02,-14.02,2.49,2.48"
"726.19,-8.00,-11.73,2.50,2.48"
"726.39,-6.57,-9.77,2.49,2.47"
"726.60,-9.52,-8.31,2.48,2.49"
"726.81,-6.30,-14.30,2.51,2.48"
"727.02,-15.73,-9.18,2.50,2.46"
"727.23,-8.85,-10.78,2.49,2.49"
"727.44,-4.52,-5.26,2.49,2.49"
"727.65,-9.59,-7.13,2.50,2.47"
"727.85,-6.84,-12.02,2.50,2.47"
"728.06,-11.74,-12.16,2.51,2.48"
"728.27,-11.89,-9.06,2.49,2.47"
"728.48,-9.44,-7.20,2.50,2.47"
"728.69,-13.10,-12.45,2.51,2.48"
"728.90,-13.06,-13.59,2.51,2.48"
"729.10,-9.90,-4.87,2.52,2.48"
"729.31,-8.73,-10.45,2.49,2.48"
