"608.03,-5.14,-9.39,2.50,2.47"
"608.24,-9.56,-14.58,2.49,2.48"
"608.45,-7.43,-9.11,2.51,2.47"
"608.65,-5.79,-11.92,2.51,2.48"
"608.86,-13.04,-9.63,2.50,2.47"
"609.07,-10.13,-6.64,2.51,2.48"
"609.28,-11.41,-10.67,2.51,2.47"
"609.49,-14.77,-9.53,2.51,2.46"
"609.70,-13.13,-13.79,2.50,2.46"
"609.90,-15.95,-10.78,2.50,2.47"
"610.11,-7.30,-6.11,2.51,2.48"
"610.32,-7.07,-9.19,2.49,2.47"
"610.53,-15.84,-9.43,2.51,2.47"
"610.74,-8.74,-5.27,2.49,2.47"
"610.95,-5.78,-6.36,2.51,2.47"
"611.15,-10.05,-7.22,2.51,2.48"
"611.36,-7.40,-5.91,2.49,2.46"
"611.57,-3.95,-8.37,2.50,2.47"
"611.78,-5.90,-13.86,2.49,2.48"
"611.99,-13.32,-9.91,2.52,2.46"
"612.20,-11.77,-10.03,2.50,2.47"
"612.41,-7.42,-10.05,2.51,2.46"
"612.61,-6.92,-10.35,2.50,2.46"
"612.82,-7.46,-8.55,2.50,2.48"
"613.03,-11.71,-8.93,2.49,2.44"
"613.24,-9.50,-10.06,2.50,2.47"
"613.45,-7.26,-6.65,2.50,2.48"
"613.66,-14.62,-9.74,2.50,2.47"
"613.86,-6.62,-6.33,2.51,2.47"
"614.07,-12.07,-10.34,2.51,2.46"
"614.28,-8.11,-5.28,2.50,2.47"
"614.49,-7.58,-4.88,2.50,2.47"
"614.70,-8.87,-10.27,2.49,2.47"
"614.91,-10.17,-8.81,2.52,2.46"
"615.11,-10.66,-6.22,2.50,2.47"
"615.32,-13.31,-11.47,2.50,2.46"
"615.53,-9.40,-3.81,2.50,2.46"
"615.74,-10.71,-8.22,2.50,2.49"
"615.95,-11.02,-8.50,2.50,2.48"
"616.16,-9.34,-7.74,2.50,2.47"
"616.36,-10.65,-9.13,2.51,2.48"
"616.57,-9.17,-16.45,2.50,2.47"
"616.78,-8.47,0.34,2.52,2.47"
"616.99,-13.95,-13.49,2.48,2.48"
"617.20,-9.90,-10.69,2.50,2.46"
"617.41,-12.73,-9.96,2.52,2.48"
"617.61,-13.02,-9.40,2.51,2.47"
"617.82,-7.45,-9.72,2.50,2.46"
"618.03,-5.49,-10.22,2.49,2.48"
"618.24,-12.41,-10.37,2.50,2.48"
"618.45,-5.00,-2.85,2.50,2.47"
"618.66,-6.32,-7.36,2.51,2.46"
"618.86,-3.23,-6.57,2.49,2.46"
"619.07,-7.41,-8.31,2.49,2.48"
"619.28,-8.47,-7.75,2.50,2.47"
"619.49,-6.36,-10.54,2.49,2.49"
"619.70,-11.27,-7.51,2.49,2.46"
"619.91,-8.75,-5.34,2.50,2.46"
"620.11,-14.32,-8.41,2.49,2.47"
"620.32,-6.71,-11.04,2.50,2.47"
"620.53,-12.91,-13.78,2.48,2.48"
"620.74,-13.64,-10.70,2.49,2.47"
"620.95,-11.02,-6.99,2.50,2.47"
"621.16,-6.24,-7.98,2.49,2.46"
"621.37,-8.48,-8.31,2.50,2.47"
"621.57,-8.10,-7.88,2.50,2.47"
"621.78,-15.23,-17.00,2.50,2.48"
"621.99,-10.34,-9.46,2.50,2.46"
"622.20,-3.63,-4.91,2.52,2.46"
"622.41,-4.29,-8.09,2.48,2.46"
"622.61,-14.82,-15.24,2.49,2.48"
"622.82,-11.15,-10.87,2.48,2.46"
"623.03,-9.76,-6.04,2.50,2.47"
"623.24,-5.96,-7.92,2.51,2.47"
"623.45,-10.09,-11.56,2.49,2.44"
"623.66,-11.66,-16.12,2.49,2.45"
"623.87,-12.46,-17.12,2.49,2.47"
"624.07,-11.11,-10.05,2.49,2.47"
"624.28,-4.01,-2.28,2.51,2.47"
"624.49,-6.50,-8.92,2.49,2.47"
"624.70,-9.58,-9.51,2.50,2.47"
"624.91,-11.57,-5.60,2.51,2.46"
"625.12,-12.76,-13.85,2.51,2.47"
"625.33,-12.38,-11.77,2.51,2.46"
"625.53,-10.49,-7.61,2.50,2.46"
"625.74,-1.19,-3.42,2.49,2.47"
"625.95,-10.94,-12.65,2.51,2.47"
"626.16,-11.50,-13.31,2.49,2.47"
"626.37,-10.77,-5.48,2.51,2.46"
"626.58,-8.16,-6.22,2.51,2.48"
"626.78,-12.49,-8.58,2.51,2.47"
"626.99,-6.20,-6.04,2.50,2.47"
"627.20,-5.32,-9.15,2.50,2.47"
"627.41,-9.71,-11.87,2.51,2.47"
"627.62,-11.52,-9.45,2.48,2.46"
"627.83,-6.45,-8.97,2.48,2.48"
"628.03,-7.73,-7.41,2.50,2.47"
"628.24,-10.81,-12.11,2.50,2.47"
"628.45,-13.32,-14.90,2.50,2.47"
"628.66,-9.75,-6.34,2.49,2.46"
"628.87,-10.48,-7.36,2.50,2.47"
"629.08,-12.54,-11.74,2.49,2.47"
"629.28,-7.30,-10.65,2.51,2.48"
"629.49,-11.16,-7.27,2.50,2.46"
"629.70,-2.49,-9.34,2.49,2.48"
"629.91,-14.02,-10.49,2.51,2.47"
"630.12,-6.94,-8.05,2.50,2.47"
"630.33,-3.97,-8.52,2.50,2.46"
"630.53,-2.67,-9.36,2.50,2.47"
"630.74,-10.44,-8.88,2.52,2.47"
"630.95,-7.04,-11.48,2.51,2.47"
"631.16,-6.18,-6.40,2.48,2.47"
"631.37,-13.41,-9.38,2.51,2.48"
"631.58,-8.35,-2.19,2.49,2.46"
"631.78,-16.19,-12.40,2.50,2.46"
"631.99,-7.58,-12.31,2.51,2.47"
"632.20,-8.45,-5.55,2.49,2.48"
"632.41,-9.53,-7.66,2.50,2.48"
"632.62,-11.60,-13.66,2.50,2.49"
"632.83,-9.82,-6.85,2.50,2.49"
"633.03,-7.75,-5.98,2.50,2.47"
"633.24,-9.91,-13.01,2.51,2.47"
"633.45,-12.20,-10.30,2.49,2.46"
"633.66,-7.48,-8.37,2.51,2.48"
"633.87,-9.14,-11.74,2.49,2.47"
"634.08,-7.85,-9.97,2.50,2.48"
"634.28,-10.19,-11.48,2.52,2.47"
"634.49,-10.52,-8.06,2.50,2.46"
"634.70,-7.18,-6.65,2.50,2.49"
"634.91,-7.43,-10.97,2.49,2.49"
"635.12,-10.83,-11.99,2.48,2.47"
"635.33,-11.44,-8.38,2.50,2.47"
"635.54,-4.50,-8.39,2.50,2.47"
"635.74,-8.78,-13.27,2.49,2.47"
"635.95,-6.97,-8.54,2.52,2.46"
"636.16,-11.56,-14.44,2.50,2.46"
"636.37,-5.01,-8.36,2.51,2.47"
"636.58,-7.30,-7.78,2.50,2.48"
"636.78,-13.75,-10.37,2.51,2.48"
"636.99,-7.28,-8.54,2.50,2.47"
"637.20,-11.81,-13.97,2.50,2.47"
"637.41,-6.22,-4.36,2.50,2.47"
"637.62,-11.99,-7.41,2.49,2.47"
"637.83,-11.57,-16.31,2.51,2.49"
"638.04,-8.26,-4.64,2.51,2.48"
"638.24,-11.95,-12.79,2.49,2.47"
"638.45,-6.90,-9.50,2.50,2.45"
"638.66,-4.80,-9.17,2.49,2.48"
"638.87,-4.93,-5.90,2.50,2.49"
"639.08,-9.65,-5.92,2.51,2.48"
"639.29,-13.35,-7.83,2.52,2.48"
"639.50,-16.92,-14.43,2.50,2.49"
"639.70,-9.80,-9.38,2.51,2.46"
"639.91,-10.20,-8.63,2.49,2.48"
"640.12,-12.74,-7.08,2.50,2.47"
"640.33,-14.91,-11.33,2.51,2.46"
"640.54,-9.06,-3.68,2.48,2.45"
"640.75,-7.19,-7.70,2.51,2.47"
"640.95,-8.33,-9.18,2.50,2.46"
"641.16,-6.17,-9.50,2.49,2.47"
"641.37,-9.90,-6.99,2.50,2.46"
"641.58,-15.00,-11.53,2.49,2.47"
"641.79,-10.23,-11.20,2.51,2.48"
"642.00,-5.85,-11.46,2.51,2.48"
"642.20,-5.97,-4.64,2.51,2.48"
"642.41,-8.16,-7.23,2.50,2.47"
"642.62,-6.84,-6.92,2.51,2.47"
"642.83,-12.00,-14.24,2.49,2.46"
"643.04,-10.62,-9.17,2.51,2.46"
"643.25,-8.54,-6.14,2.50,2.49"
"643.45,-13.33,-3.67,2.49,2.49"
"643.66,-5.59,-9.11,2.50,2.48"
"643.87,-16.35,-12.07,2.50,2.48"
"644.08,-13.03,-9.94,2.50,2.48"
"644.29,-7.31,-6.64,2.51,2.47"
"644.50,-7.75,-11.23,2.49,2.48"
"644.70,-11.84,-12.09,2.49,2.46"
"644.91,-5.94,-4.59,2.50,2.48"
"645.12,-15.14,-14.17,2.48,2.49"
"645.33,-7.87,-13.75,2.50,2.48"
"645.54,-12.12,-18.33,2.50,2.46"
"645.75,-8.60,-7.20,2.51,2.48"
"645.95,-8.33,-12.52,2.48,2.48"
"646.16,-12.67,-15.84,2.48,2.48"
"646.37,-5.31,-8.80,2.50,2.47"
"646.58,-2.73,-4.16,2.49,2.47"
"646.79,-8.50,-13.05,2.49,2.47"
"647.00,-11.66,-16.88,2.50,2.47"
"647.20,-8.34,-9.42,2.52,2.48"
"647.41,-9.95,-14.22,2.51,2.48"
"647.62,-7.01,-7.96,2.50,2.49"
"647.83,-11.24,-11.77,2.48,2.46"
"648.04,-12.60,-13.00,2.50,2.46"
"648.25,-6.93,-11.20,2.51,2.48"
"648.46,-8.02,-10.64,2.49,2.48"
"648.66,-14.44,-12.93,2.50,2.47"
"648.87,-5.42,-4.13,2.50,2.47"
"649.08,-10.46,-8.83,2.51,2.47"
"649.29,-7.72,-7.81,2.51,2.48"
"649.50,-9.26,-11.86,2.49,2.48"
"649.71,-8.10,-6.15,2.49,2.47"
"649.91,-7.04,-6.33,2.50,2.46"
"650.12,-9.15,-10.17,2.50,2.47"
"650.33,-10.06,-6.15,2.50,2.48"
"650.54,-9.70,-9.91,2.49,2.47"
"650.75,-9.75,-11.09,2.50,2.46"
"650.96,-13.55,-9.97,2.50,2.46"
"651.16,-11.23,-12.59,2.49,2.46"
"651.37,-9.99,-10.16,2.50,2.46"
"651.58,-9.44,-11.79,2.50,2.48"
"651.79,-6.89,-10.85,2.50,2.46"
"652.00,-8.42,-15.10,2.50,2.48"
"652.21,-8.82,-7.41,2.51,2.47"
"652.41,-11.71,-12.87,2.50,2.48"
"652.62,-10.99,-11.05,2.49,2.47"
"652.83,-9.00,-10.97,2.50,2.45"
"653.04,-15.15,-12.61,2.50,2.49"
"653.25,-5.47,-9.04,2.50,2.47"
"653.46,-15.72,-8.85,2.50,2.46"
"653.66,-11.91,-8.20,2.49,2.47"
"653.87,-7.19,-5.63,2.49,2.48"
"654.08,-13.60,-9.73,2.48,2.49"
"654.29,-12.23,-7.17,2.51,2.46"
"654.50,-6.71,-11.16,2.49,2.47"
"654.71,-8.00,-7.28,2.51,2.46"
"654.91,-9.80,-11.35,2.49,2.47"
"655.12,-5.94,-7.15,2.51,2.46"
"655.33,-7.98,-4.86,2.50,2.46"
"655.54,-16.36,-13.02,2.49,2.48"
"655.75,-12.44,-6.57,2.51,2.47"
"655.96,-5.57,-9.42,2.51,2.47"
"656.16,-6.45,-3.87,2.51,2.48"
"656.37,-9.17,-8.14,2.50,2.48"
"656.58,-8.31,-6.37,2.49,2.47"
"656.79,-7.07,-10.41,2.51,2.48"
"657.00,-4.74,-9.28,2.50,2.48"
"657.21,-15.26,-12.67,2.51,2.49"
"657.41,-8.67,-3.92,2.51,2.47"
"657.62,-6.26,-6.52,2.50,2.46"
"657.83,-9.74,-8.05,2.49,2.48"
"658.04,-10.86,-11.67,2.50,2.47"
"658.25,-12.73,-10.61,2.48,2.46"
"658.46,-15.12,-10.81,2.49,2.46"
"658.66,-8.50,-8.73,2.50,2.48"
"658.87,-10.11,-7.46,2.49,2.46"
"659.08,-6.02,-5.47,2.50,2.47"
"659.29,-11.13,-7.51,2.50,2.48"
"659.50,-9.67,-10.79,2.49,2.46"
"659.71,-2.19,-7.68,2.51,2.47"
"659.91,-4.50,-2.21,2.50,2.47"
"660.12,-9.72,4.29,2.49,2.47"
"660.33,-6.60,-5.01,2.51,2.47"
"660.54,-9.27,-6.26,2.50,2.46"
"660.75,-12.20,-10.43,2.50,2.49"
"660.96,-7.53,-2.43,2.49,2.45"
"661.17,-10.68,-8.93,2.50,2.47"
"661.37,-14.94,-10.22,2.50,2.46"
"661.58,-7.21,-7.65,2.49,2.48"
"661.79,-8.83,-11.66,2.50,2.48"
"662.00,-7.90,-9.48,2.51,2.47"
"662.21,-14.20,-18.34,2.52,2.48"
"662.42,-12.91,-12.56,2.49,2.47"
"662.63,-7.10,-11.19,2.49,2.48"
"662.83,-7.23,-13.18,2.49,2.47"
"663.04,-14.60,-9.67,2.51,2.46"
"663.25,-13.53,-11.01,2.48,2.48"
"663.46,-15.93,-15.76,2.49,2.46"
"663.67,-12.57,-12.59,2.51,2.47"
"663.88,-7.47,-7.72,2.50,2.47"
"664.08,-7.52,-10.24,2.49,2.48"
"664.29,-5.17,-6.97,2.50,2.46"
"664.50,-8.62,-6.77,2.49,2.46"
"664.71,-10.08,-9.70,2.50,2.47"
"664.92,-3.76,-4.88,2.51,2.47"
"665.13,-9.43,-7.59,2.50,2.48"
"665.33,-5.90,-0.51,2.51,2.46"
"665.54,-13.74,-13.70,2.49,2.46"
"665.75,-10.46,-12.15,2.48,2.46"
"665.96,-10.75,-4.20,2.50,2.47"
"666.17,-6.10,-8.31,2.49,2.46"
"666.38,-4.94,-13.20,2.49,2.47"
"666.58,-9.83,-13.98,2.51,2.48"
"666.79,-7.48,-3.53,2.49,2.47"
"667.00,-5.99,-8.80,2.49,2.48"
"667.21,-7.86,-5.88,2.51,2.48"
"667.42,-7.81,-7.66,2.49,2.47"
"667.63,-10.72,-5.47,2.50,2.47"
"667.83,-9.54,-8.37,2.50,2.47"
"668.04,-9.71,-10.88,2.49,2.49"
"668.25,-10.74,-7.89,2.49,2.48"
"668.46,-8.53,-8.45,2.51,2.47"
"668.67,-7.56,-13.30,2.50,2.48"
"668.88,-10.83,-13.18,2.50,2.47"
"669.08,-14.82,-6.98,2.50,2.47"
"669.29,-9.94,-8.63,2.49,2.48"
"669.50,-7.88,-4.66,2.48,2.47"
"669.71,-8.32,-11.81,2.52,2.47"
"669.92,-8.55,-7.64,2.52,2.47"
"670.13,-12.96,-6.53,2.51,2.48"
"670.33,-10.23,-8.24,2.50,2.48"
"670.54,-4.09,-10.56,2.51,2.48"
"670.75,-3.60,-4.27,2.51,2.47"
"670.96,-10.02,-2.71,2.50,2.46"
"671.17,-9.53,-13.07,2.51,2.48"
"671.38,-12.03,-12.08,2.50,2.48"
"671.59,-13.12,-5.66,2.50,2.45"
"671.79,-11.88,-10.93,2.49,2.48"
"672.00,1.19,-6.78,2.51,2.46"
"672.21,-11.80,-4.04,2.49,2.47"
"672.42,-11.89,-4.93,2.50,2.47"
"672.63,-10.19,-11.42,2.50,2.47"
"672.84,-5.41,-9.38,2.48,2.46"
"673.04,-8.93,-11.10,2.48,2.45"
"673.25,-10.06,-7.02,2.50,2.47"
"673.46,-12.05,-6.94,2.50,2.48"
"673.67,-5.30,-7.90,2.49,2.47"
"673.88,-11.09,-11.33,2.49,2.47"
"674.09,-13.21,-10.15,2.49,2.47"
"674.29,-0.04,-6.07,2.49,2.46"
"674.50,-17.12,-11.23,2.50,2.48"
"674.71,-8.19,-13.73,2.50,2.48"
"674.92,-9.48,-10.17,2.49,2.48"
"675.13,-10.21,-10.27,2.50,2.48"
"675.34,-2.06,-11.34,2.49,2.46"
"675.54,-7.38,-10.58,2.50,2.48"
"675.75,-12.58,-12.96,2.52,2.48"
"675.96,-8.77,-12.11,2.49,2.48"
"676.17,-9.84,-4.71,2.50,2.48"
"676.38,-11.98,-9.28,2.49,2.47"
"676.59,-10.48,-9.83,2.51,2.47"
"676.79,-7.31,-10.66,2.49,2.46"
"677.00,-12.55,-15.30,2.49,2.46"
"677.21,-11.89,-18.09,2.51,2.47"
"677.42,-10.24,-11.15,2.48,2.48"
"677.63,-9.49,-10.19,2.50,2.48"
"677.84,-7.47,-5.41,2.51,2.47"
"678.04,-8.94,-3.95,2.50,2.47"
"678.25,-15.34,-11.82,2.50,2.45"
"678.46,-13.69,-7.00,2.50,2.47"
"678.67,-9.01,-8.65,2.51,2.48"
"678.88,-11.07,-17.42,2.49,2.47"
"679.09,-8.75,-10.23,2.50,2.47"
"679.30,-11.26,-10.07,2.50,2.47"
"679.50,-7.27,-7.72,2.49,2.47"
"679.71,-13.61,-9.72,2.50,2.48"
"679.92,-13.81,-11.17,2.51,2.47"
"680.13,-12.38,-11.02,2.51,2.47"
"680.34,-7.78,-7.20,2.50,2.47"
"680.55,-9.06,-8.81,2.50,2.46"
"680.75,-7.30,-4.28,2.50,2.47"
"680.96,-11.30,-12.19,2.50,2.47"
"681.17,-9.88,-8.64,2.49,2.48"
"681.38,-16.37,-15.16,2.50,2.48"
"681.59,-8.45,-10.83,2.49,2.47"
"681.80,-5.29,-10.10,2.48,2.47"
"682.00,-8.46,-3.69,2.49,2.45"
"682.21,-9.61,-10.36,2.50,2.47"
"682.42,-6.99,-10.01,2.49,2.47"
"682.63,-6.51,-6.04,2.50,2.46"
"682.84,-11.18,-9.83,2.50,2.47"
"683.05,-7.34,-8.56,2.49,2.48"
"683.25,-9.40,-9.72,2.50,2.47"
"683.46,-16.39,-10.36,2.50,2.47"
"683.67,-9.04,-10.08,2.51,2.48"
"683.88,-9.49,-3.12,2.50,2.47"
"684.09,-9.62,-11.69,2.51,2.47"
"684.30,-10.81,-13.69,2.50,2.47"
"684.51,-11.63,-9.04,2.51,2.48"
"684.71,-3.82,-8.34,2.49,2.48"
"684.92,-12.67,-10.78,2.48,2.47"
"685.13,-7.13,-8.12,2.51,2.47"
"685.34,-5.09,-6.89,2.50,2.47"
"685.55,-14.05,-8.28,2.50,2.46"
"685.76,-15.53,-12.88,2.49,2.47"
"685.96,-4.97,-4.71,2.51,2.46"
"686.17,-9.80,-18.31,2.50,2.48"
"686.38,-11.32,-14.54,2.47,2.49"
"686.59,-13.90,-5.53,2.51,2.47"
"686.80,-7.23,-11.33,2.50,2.46"
"687.01,-10.58,-10.23,2.49,2.46"
"687.21,-13.42,-13.85,2.52,2.47"
"687.42,-16.06,-10.12,2.48,2.47"
"687.63,-8.01,-3.94,2.49,2.47"
"687.84,-9.73,-7.57,2.51,2.47"
"688.05,-9.30,-8.89,2.52,2.48"
"688.26,-8.43,-11.33,2.49,2.47"
"688.46,-6.87,-9.49,2.50,2.48"
"688.67,-14.41,-14.21,2.50,2.46"
"688.88,-9.94,-10.21,2.50,2.48"
"689.09,-6.84,-6.06,2.50,2.47"
"689.30,-14.48,-14.03,2.49,2.48"
"689.51,-12.38,-7.28,2.52,2.48"
"689.72,-7.64,-3.76,2.49,2.47"
"689.92,-4.30,-9.22,2.50,2.47"
"690.13,-10.52,-7.41,2.50,2.46"
"690.34,-14.79,-14.05,2.51,2.46"
"690.55,-9.32,-11.04,2.49,2.47"
"690.76,-4.85,-6.11,2.51,2.48"
"690.97,-7.55,-2.16,2.49,2.48"
"691.17,-14.27,-11.59,2.52,2.49"
"691.38,-10.11,-13.83,2.50,2.48"
"691.59,-6.44,-8.05,2.49,2.47"
"691.80,-14.28,-13.96,2.50,2.48"
"692.01,-9.97,-8.43,2.49,2.47"
"692.22,-10.19,-6.48,2.50,2.47"
"692.42,-9.11,-10.43,2.51,2.47"
"692.63,-7.05,-7.97,2.51,2.46"
"692.84,-7.03,-1.86,2.49,2.48"
"693.05,-9.59,-9.11,2.51,2.48"
"693.26,-5.62,-6.29,2.48,2.47"
"693.47,-10.31,-13.52,2.50,2.46"
"693.67,-6.79,-12.33,2.50,2.46"
"693.88,-8.18,-6.50,2.50,2.46"
"694.09,-8.42,-6.07,2.49,2.45"
"694.30,-10.62,-8.49,2.50,2.47"
"694.51,-10.49,-5.42,2.50,2.47"
"694.72,-6.82,-12.19,2.49,2.48"
"694.92,-7.81,-7.39,2.50,2.47"
"695.13,-9.30,-7.39,2.51,2.46"
"695.34,-9.15,-8.23,2.51,2.48"
"695.55,-14.59,-14.14,2.51,2.48"
"695.76,-9.39,-14.91,2.50,2.48"
"695.97,-14.37,-13.79,2.51,2.47"
"696.17,-5.14,-12.62,2.50,2.46"
"696.38,-7.86,-4.43,2.50,2.48"
"696.59,-6.48,-6.95,2.50,2.49"
"696.80,-7.71,-10.81,2.51,2.47"
"697.01,-13.25,-10.73,2.49,2.46"
"697.22,-10.76,-9.83,2.52,2.51"
"697.42,-7.89,-6.81,2.50,2.48"
"697.63,-10.29,-12.04,2.50,2.46"
"697.84,-6.40,-7.05,2.50,2.47"
"698.05,-10.60,-7.86,2.48,2.46"
"698.26,-8.55,-9.34,2.51,2.48"
"698.47,-11.96,-8.22,2.49,2.47"
"698.67,-6.08,-14.74,2.50,2.47"
"698.88,-7.16,-9.29,2.48,2.47"
"699.09,-5.58,-9.37,2.50,2.47"
"699.30,-10.07,-10.68,2.50,2.48"
"699.51,-10.03,-10.68,2.50,2.47"
"699.72,-10.70,-12.04,2.48,2.48"
"699.92,-8.49,-9.76,2.49,2.46"
"700.13,-6.44,-8.64,2.48,2.46"
"700.34,-10.02,-9.32,2.49,2.49"
"700.55,-7.92,-6.78,2.50,2.48"
"700.76,-6.61,-5.16,2.51,2.47"
"700.97,-6.00,-12.05,2.51,2.48"
"701.17,-7.58,-9.39,2.50,2.47"
"701.38,-2.24,-7.67,2.51,2.48"
"701.59,-9.35,-15.72,2.49,2.47"
"701.80,-15.35,-11.46,2.51,2.49"
"702.01,-10.81,-11.78,2.49,2.48"
"702.22,-13.19,-11.13,2.50,2.46"
"702.43,-8.76,-5.43,2.51,2.44"
"702.64,-6.77,-8.14,2.50,2.48"
"702.84,-14.42,-16.77,2.49,2.48"
"703.05,-7.91,-4.13,2.50,2.47"
"703.26,-12.44,-10.05,2.50,2.47"
"703.47,-11.39,-4.91,2.50,2.47"
"703.68,-2.96,-4.00,2.50,2.48"
"703.89,-7.99,-8.73,2.50,2.48"
"704.09,-10.76,-10.74,2.50,2.48"
"704.30,-4.63,-20.10,2.49,2.48"
"704.51,-15.40,-10.53,2.51,2.47"
"704.72,-13.15,-11.46,2.51,2.47"
"704.93,-15.61,-7.01,2.50,2.48"
"705.14,-15.41,-9.28,2.50,2.47"
"705.34,-12.08,-8.96,2.51,2.48"
"705.55,-8.37,-11.61,2.50,2.49"
"705.76,-11.49,-13.86,2.52,2.48"
"705.97,-9.79,-8.99,2.50,2.46"
"706.18,-17.59,-6.89,2.51,2.48"
"706.39,-6.51,-3.90,2.49,2.49"
"706.59,-10.43,-12.55,2.49,2.49"
"706.80,-8.11,-10.58,2.49,2.46"
"707.01,-12.05,-9.09,2.51,2.48"
"707.22,-11.32,-13.09,2.50,2.47"
"707.43,-7.08,-10.85,2.49,2.47"
"707.64,-14.62,-12.21,2.49,2.44"
"707.84,-8.50,-8.37,2.49,2.47"
"708.05,-17.58,-14.91,2.49,2.47"
"708.26,-9.83,-16.64,2.49,2.48"
"708.47,-8.59,-5.19,2.50,2.46"
"708.68,-10.59,-5.21,2.51,2.45"
"708.89,-7.86,-13.05,2.51,2.49"
"709.09,-14.12,-5.63,2.50,2.47"
"709.30,-13.39,-8.70,2.52,2.48"
"709.51,-6.13,-7.76,2.49,2.47"
"709.72,-12.66,-8.09,2.50,2.48"
"709.93,-9.63,-8.11,2.51,2.48"
"710.14,-10.52,-8.49,2.49,2.48"
"710.34,-8.10,-9.08,2.49,2.48"
"710.55,-8.32,-7.02,2.49,2.48"
"710.76,-9.17,-8.92,2.52,2.47"
"710.97,-7.98,-7.99,2.49,2.47"
"711.18,-9.93,-5.94,2.50,2.48"
"711.39,-8.37,-9.21,2.50,2.45"
"711.59,-7.32,-10.00,2.51,2.48"
"711.80,-14.84,-15.74,2.49,2.48"
"712.01,-12.06,-10.76,2.50,2.48"
"712.22,-11.64,-10.92,2.49,2.47"
"712.43,-10.07,-12.85,2.51,2.47"
"712.64,-11.50,-9.89,2.50,2.48"
"712.84,-6.17,-9.87,2.51,2.47"
"713.05,-9.18,-9.65,2.50,2.47"
"713.26,-11.13,-6.17,2.50,2.46"
"713.47,-12.64,-8.66,2.50,2.46"
"713.68,-13.81,-9.62,2.51,2.48"
"713.89,-15.68,-7.58,2.48,2.47"
"714.09,-8.16,-3.80,2.48,2.46"
"714.30,-4.36,-5.39,2.49,2.47"
"714.51,-7.75,-9.46,2.49,2.48"
"714.72,-8.21,-11.17,2.50,2.48"
"714.93,-5.74,-10.74,2.50,2.46"
"715.14,-6.71,-9.44,2.50,2.49"
"715.34,-4.82,-8.43,2.50,2.47"
"715.55,-8.40,-7.29,2.51,2.48"
"715.76,-8.54,-8.70,2.49,2.47"
"715.97,-12.67,-12.09,2.49,2.47"
"716.18,-11.65,-12.79,2.48,2.47"
"716.39,-12.75,-9.35,2.49,2.46"
"716.60,-10.99,-10.11,2.49,2.48"
"716.80,-13.18,-9.37,2.51,2.47"
"717.01,-6.47,-7.61,2.49,2.47"
"717.22,-11.40,-9.23,2.48,2.46"
"717.43,-10.52,-7.75,2.50,2.47"
"717.64,-7.94,-15.04,2.50,2.46"
"717.85,-13.53,-10.39,2.51,2.47"
"718.05,-5.20,-14.56,2.51,2.47"
"718.26,-6.39,-7.93,2.51,2.47"
"718.47,-12.99,-10.20,2.50,2.48"
"718.68,-14.18,-9.73,2.51,2.49"
"718.89,-14.66,-11.32,2.49,2.48"
"719.10,-6.82,-7.73,2.50,2.46"
"719.30,-9.12,-11.04,2.51,2.47"
"719.51,-11.68,-9.59,2.51,2.48"
"719.72,-5.42,-11.00,2.50,2.46"
"719.93,-11.05,-8.71,2.49,2.48"
"720.14,-13.47,-13.84,2.50,2.46"
"720.35,-9.79,-10.76,2.50,2.48"
"720.55,-10.58,-4.21,2.49,2.48"
"720.76,-11.10,-7.88,2.53,2.49"
"720.97,-2.61,-3.70,2.51,2.47"
"721.18,-15.18,-14.50,2.51,2.47"
"721.39,-8.32,-14.04,2.49,2.47"
"721.60,-6.46,-8.94,2.49,2.47"
"721.80,-10.00,-8.32,2.49,2.46"
"722.01,-4.55,-5.82,2.50,2.48"
"722.22,-9.04,-15.03,2.50,2.47"
"722.43,-7.73,-4.50,2.50,2.49"
"722.64,-11.94,-9.23,2.50,2.49"
"722.85,-6.95,-5.31,2.49,2.49"
"723.05,-7.04,-11.52,2.50,2.46"
"723.26,-5.99,-5.23,2.51,2.49"
"723.47,-8.88,-10.58,2.50,2.47"
"723.68,-15.58,-6.32,2.50,2.46"
"723.89,-11.25,-11.33,2.48,2.46"
"724.10,-15.19,-12.15,2.49,2.48"
"724.30,-8.95,-12.21,2.49,2.46"
"724.51,-1.69,-4.92,2.50,2.47"
"724.72,-12.34,-8.91,2.50,2.47"
"724.93,-11.80,-15.12,2.50,2.46"
"725.14,-10.98,-7.63,2.49,2.48"
"725.35,-8.08,-7.37,2.51,2.47"
"725.56,-3.88,-7.21,2.50,2.47"
"725.77,-6.78,-5.47,2.50,2.46"
"725.97,-15.30,-9.59,2.50,2.47"
"726.18,-10.28,-14.16,2.51,2.48"
"726.39,-11.88,-10.17,2.50,2.47"
"726.60,-14.47,-17.30,2.49,2.47"
"726.81,-8.78,-12.39,2.49,2.47"
"727.02,-10.27,-12.34,2.51,2.47"
"727.22,-4.27,-4.13,2.52,2.48"
"727.43,-11.59,-14.36,2.50,2.48"
"727.64,-16.36,-18.64,2.51,2.47"
"727.85,-17.39,-9.26,2.49,2.47"
"728.06,-7.51,-9.81,2.52,2.47"
"728.27,-10.16,-7.02,2.50,2.47"
"728.47,-12.10,-12.79,2.51,2.46"
"728.68,-8.12,-10.06,2.49,2.45"
"728.89,-9.67,-5.44,2.49,2.46"
"729.10,-12.57,-12.05,2.48,2.47"
"729.31,-7.57,-12.51,2.50,2.47"
